timestamp,open,high,low,close,volume
2022-04-18 22:15:00,439.04,439.27,439.04,439.24,1909.0
2022-04-18 22:30:00,439.3,439.5,439.3,439.33,2362.0
2022-04-18 22:45:00,439.3,439.3,439.3,439.3,100.0
2022-04-18 23:00:00,439.29,439.4,439.29,439.34,250.0
2022-04-18 23:30:00,439.05,439.1,439.05,439.1,2500.0
2022-04-18 23:45:00,439.26,440.18,439.26,440.13,8846.0
2022-04-19 08:00:00,439.08,439.35,438.99,439.06,2901.0
2022-04-19 08:15:00,439.1,439.45,439.06,439.45,3207.0
2022-04-19 08:30:00,439.34,439.51,438.96,438.96,3050.0
2022-04-19 08:45:00,438.91,438.91,437.44,437.5,9296.0
2022-04-19 09:00:00,437.36,437.39,437.03,437.03,3229.0
2022-04-19 09:15:00,437.07,437.24,436.52,436.59,5391.0
2022-04-19 09:30:00,436.53,436.76,436.41,436.73,2362.0
2022-04-19 09:45:00,436.75,436.75,436.35,436.75,344.0
2022-04-19 10:00:00,436.85,436.88,436.48,436.63,753.0
2022-04-19 10:15:00,436.78,437.3,436.78,437.2,15584.0
2022-04-19 10:30:00,437.07,437.35,437.0,437.35,1640.0
2022-04-19 10:45:00,437.38,437.47,437.05,437.46,2867.0
2022-04-19 11:00:00,437.59,437.86,437.51,437.72,5025.0
2022-04-19 11:15:00,437.94,438.01,437.7,437.7,6303.0
2022-04-19 11:30:00,437.7,437.78,437.33,437.59,3918.0
2022-04-19 11:45:00,437.7,438.24,437.66,438.12,2540.0
2022-04-19 12:00:00,438.06,438.54,437.92,438.39,5840.0
2022-04-19 12:15:00,438.4,438.43,437.97,438.03,5953.0
2022-04-19 12:30:00,438.2,438.37,437.88,437.96,6648.0
2022-04-19 12:45:00,437.9,437.9,437.58,437.71,34531.0
2022-04-19 13:00:00,437.7,437.89,436.9,437.42,37938.0
2022-04-19 13:15:00,437.46,437.87,437.35,437.83,32539.0
2022-04-19 13:30:00,437.84,439.76,437.69,439.43,1087183.0
2022-04-19 13:45:00,439.41,441.44,439.13,441.42,817081.0
2022-04-19 14:00:00,441.4,442.61,441.17,442.14,705268.0
2022-04-19 14:15:00,442.13,442.875,441.695,442.73,444159.0
2022-04-19 14:30:00,442.75,443.43,442.49,443.31,396168.0
2022-04-19 14:45:00,443.34,443.84,442.945,443.16,412773.0
2022-04-19 15:00:00,443.155,443.62,442.765,443.31,307523.0
2022-04-19 15:15:00,443.3,443.88,443.12,443.73,424636.0
2022-04-19 15:30:00,443.725,443.97,443.27,443.84,333098.0
2022-04-19 15:45:00,443.84,444.27,443.64,443.71,292538.0
2022-04-19 16:00:00,443.72,443.86,443.39,443.65,232093.0
2022-04-19 16:15:00,443.67,444.03,443.49,443.57,250786.0
2022-04-19 16:30:00,443.57,443.745,443.1,443.34,256957.0
2022-04-19 16:45:00,443.33,443.715,443.18,443.38,197638.0
2022-04-19 17:00:00,443.38,443.665,443.19,443.39,148727.0
2022-04-19 17:15:00,443.39,443.665,442.65,442.69,165002.0
2022-04-19 17:30:00,442.7,443.265,442.68,442.95,134010.0
2022-04-19 17:45:00,442.97,443.87,442.785,443.57,240469.0
2022-04-19 18:00:00,443.58,443.65,442.49,442.88,249451.0
2022-04-19 18:15:00,442.9,443.06,442.44,442.96,226031.0
2022-04-19 18:30:00,442.96,443.62,442.77,443.515,200428.0
2022-04-19 18:45:00,443.52,443.86,443.37,443.785,252068.0
2022-04-19 19:00:00,443.78,444.97,443.53,444.95,424505.0
2022-04-19 19:15:00,444.95,445.35,444.89,445.125,502246.0
2022-04-19 19:30:00,445.14,445.67,444.78,444.92,671500.0
2022-04-19 19:45:00,444.93,445.8,444.24,445.01,2781803.0
2022-04-19 20:00:00,444.99,445.11,442.51,442.54,436245.0
2022-04-19 20:15:00,442.58,443.47,442.58,443.23,74732.0
2022-04-19 20:30:00,443.21,443.38,443.18,443.19,68672.0
2022-04-19 20:45:00,443.2,443.28,443.18,443.19,6412.0
2022-04-19 21:00:00,443.25,443.25,443.16,443.17,3412.0
2022-04-19 21:15:00,443.18,443.25,443.04,443.05,11566.0
2022-04-19 21:30:00,443.05,443.1,442.94,443.04,1297.0
2022-04-19 21:45:00,443.05,443.09,443.05,443.05,2902.0
2022-04-19 22:00:00,443.01,443.45,443.01,443.43,4250.0
2022-04-19 22:15:00,443.44,443.57,443.4,443.5,6227.0
2022-04-19 22:30:00,443.59,443.87,443.59,443.74,6958.0
2022-04-19 22:45:00,443.74,443.74,443.55,443.55,1603.0
2022-04-19 23:00:00,443.55,443.55,443.32,443.37,1874.0
2022-04-19 23:15:00,443.36,443.45,443.26,443.26,730.0
2022-04-19 23:30:00,443.22,443.22,443.22,443.22,2.0
2022-04-19 23:45:00,443.5,443.5,443.32,443.42,5971.0
2022-04-20 08:00:00,443.3,443.3,442.73,442.92,1922.0
2022-04-20 08:15:00,442.98,443.33,442.98,443.33,1341.0
2022-04-20 08:30:00,443.26,443.7,443.26,443.68,22626.0
2022-04-20 08:45:00,443.47,443.91,443.42,443.91,634.0
2022-04-20 09:00:00,443.88,444.04,443.85,443.86,475.0
2022-04-20 09:15:00,443.78,444.71,443.78,444.64,532.0
2022-04-20 09:30:00,444.57,445.03,444.57,445.01,1472.0
2022-04-20 09:45:00,445.01,445.16,444.9,445.16,5033.0
2022-04-20 10:00:00,445.06,445.2,444.73,445.15,14110.0
2022-04-20 10:15:00,445.15,445.31,445.11,445.31,904.0
2022-04-20 10:30:00,445.4,445.54,445.3,445.5,2164.0
2022-04-20 10:45:00,445.62,445.62,445.18,445.42,1454.0
2022-04-20 11:00:00,445.41,445.42,445.11,445.11,2677.0
2022-04-20 11:15:00,445.1,445.35,445.0,445.24,14276.0
2022-04-20 11:30:00,445.24,445.37,445.14,445.33,2103.0
2022-04-20 11:45:00,445.46,446.93,445.41,446.92,27345.0
2022-04-20 12:00:00,446.88,447.02,446.62,446.62,4557.0
2022-04-20 12:15:00,446.62,447.0,446.43,446.94,39094.0
2022-04-20 12:30:00,446.91,447.03,446.76,446.85,7871.0
2022-04-20 12:45:00,446.87,447.17,446.6,447.11,17812.0
2022-04-20 13:00:00,447.12,447.15,446.53,446.58,15449.0
2022-04-20 13:15:00,446.55,446.95,446.53,446.94,22258.0
2022-04-20 13:30:00,446.92,447.56,445.59,445.65,1237092.0
2022-04-20 13:45:00,445.64,445.69,444.41,445.02,669975.0
2022-04-20 14:00:00,445.01,445.47,444.37,445.24,544287.0
2022-04-20 14:15:00,445.26,446.02,445.13,445.82,404165.0
2022-04-20 14:30:00,445.825,446.94,445.36,446.6,523218.0
2022-04-20 14:45:00,446.63,447.23,446.36,446.93,331832.0
2022-04-20 15:00:00,446.91,446.96,445.465,445.73,353704.0
2022-04-20 15:15:00,445.735,445.74,445.06,445.58,280260.0
2022-04-20 15:30:00,445.61,446.41,445.44,446.41,225452.0
2022-04-20 15:45:00,446.4,446.56,445.42,446.05,203438.0
2022-04-20 16:00:00,446.02,446.32,444.95,445.1,280639.0
2022-04-20 16:15:00,445.09,445.36,444.795,445.06,230613.0
2022-04-20 16:30:00,445.06,446.18,444.95,445.86,191096.0
2022-04-20 16:45:00,445.86,446.66,445.86,446.26,239914.0
2022-04-20 17:00:00,446.26,446.83,445.88,446.64,344666.0
2022-04-20 17:15:00,446.63,446.93,446.03,446.15,267534.0
2022-04-20 17:30:00,446.15,446.92,445.91,446.88,221454.0
2022-04-20 17:45:00,446.875,447.2,446.18,446.62,284136.0
2022-04-20 18:00:00,446.59,446.89,446.1,446.13,217497.0
2022-04-20 18:15:00,446.12,446.32,445.34,445.39,254323.0
2022-04-20 18:30:00,445.41,445.49,444.52,444.61,346254.0
2022-04-20 18:45:00,444.58,445.01,443.48,444.02,462947.0
2022-04-20 19:00:00,444.01,445.4,443.89,445.25,410931.0
2022-04-20 19:15:00,445.23,445.89,444.99,445.47,310405.0
2022-04-20 19:30:00,445.445,445.61,444.77,445.59,437738.0
2022-04-20 19:45:00,445.61,446.38,444.42,444.66,1471325.0
2022-04-20 20:00:00,444.66,446.14,444.54,445.67,455655.0
2022-04-20 20:15:00,445.75,445.83,445.24,445.49,68954.0
2022-04-20 20:30:00,445.56,445.89,445.56,445.81,10625.0
2022-04-20 20:45:00,445.84,446.05,445.84,446.0,12895.0
2022-04-20 21:00:00,445.94,446.0,445.81,445.97,3712.0
2022-04-20 21:15:00,445.97,446.09,445.84,446.05,664.0
2022-04-20 21:30:00,445.93,446.0,445.93,445.93,66.0
2022-04-20 21:45:00,446.0,446.0,445.99,445.99,572.0
2022-04-20 22:00:00,446.0,446.2,445.95,446.06,14276.0
2022-04-20 22:15:00,446.15,446.15,446.12,446.12,8000.0
2022-04-20 22:30:00,446.19,446.43,446.19,446.31,1212.0
2022-04-20 22:45:00,445.95,446.1,445.95,446.0,8348.0
2022-04-20 23:00:00,446.0,446.0,446.0,446.0,10826.0
2022-04-20 23:30:00,446.11,446.3,446.11,446.3,1105.0
2022-04-20 23:45:00,446.32,446.35,446.22,446.22,213.0
2022-04-21 08:00:00,447.85,448.26,447.85,448.22,2684.0
2022-04-21 08:15:00,448.33,448.33,447.99,448.03,1828.0
2022-04-21 08:30:00,448.07,448.11,447.99,448.06,223.0
2022-04-21 08:45:00,448.12,448.36,448.05,448.36,608.0
2022-04-21 09:00:00,447.95,448.03,447.89,448.0,449.0
2022-04-21 09:15:00,447.99,448.13,447.99,448.13,260.0
2022-04-21 09:30:00,448.03,448.03,447.55,447.75,587.0
2022-04-21 09:45:00,447.73,447.85,447.69,447.74,925.0
2022-04-21 10:00:00,447.72,447.93,447.61,447.93,6216.0
2022-04-21 10:15:00,447.95,448.13,447.95,448.13,1838.0
2022-04-21 10:30:00,448.14,448.31,448.1,448.24,17762.0
2022-04-21 10:45:00,448.23,448.38,448.21,448.38,2193.0
2022-04-21 11:00:00,448.4,448.4,448.02,448.24,5225.0
2022-04-21 11:15:00,448.21,448.72,448.15,448.72,20672.0
2022-04-21 11:30:00,448.65,448.65,448.46,448.56,6935.0
2022-04-21 11:45:00,448.32,448.8,448.32,448.73,15781.0
2022-04-21 12:00:00,448.6,448.8,448.58,448.62,16497.0
2022-04-21 12:15:00,448.62,448.62,448.39,448.43,23845.0
2022-04-21 12:30:00,448.47,448.59,448.06,448.57,14225.0
2022-04-21 12:45:00,448.56,448.85,448.51,448.85,40427.0
2022-04-21 13:00:00,448.87,448.87,448.5,448.63,118288.0
2022-04-21 13:15:00,448.55,448.7,448.41,448.55,11622.0
2022-04-21 13:30:00,448.54,449.935,448.54,449.27,1124762.0
2022-04-21 13:45:00,449.29,450.01,448.93,449.36,680846.0
2022-04-21 14:00:00,449.38,449.42,448.3,448.48,558167.0
2022-04-21 14:15:00,448.49,448.88,447.86,448.7,446987.0
2022-04-21 14:30:00,448.72,448.95,447.77,448.01,337311.0
2022-04-21 14:45:00,448.01,448.05,446.92,447.3,371338.0
2022-04-21 15:00:00,447.3,447.63,446.87,447.4,260876.0
2022-04-21 15:15:00,447.38,447.44,446.39,446.69,309131.0
2022-04-21 15:30:00,446.67,446.75,445.375,445.45,327196.0
2022-04-21 15:45:00,445.44,445.72,444.67,444.7,384376.0
2022-04-21 16:00:00,444.71,445.05,443.76,444.075,479221.0
2022-04-21 16:15:00,444.04,444.48,443.5,443.65,545104.0
2022-04-21 16:30:00,443.66,444.4,443.5,443.91,285533.0
2022-04-21 16:45:00,443.9,444.11,442.63,442.64,323647.0
2022-04-21 17:00:00,442.66,442.83,442.02,442.32,382530.0
2022-04-21 17:15:00,442.32,443.36,441.36,443.26,1026067.0
2022-04-21 17:30:00,443.27,443.62,441.75,442.19,424185.0
2022-04-21 17:45:00,442.21,443.07,441.56,441.75,290011.0
2022-04-21 18:00:00,441.73,441.73,440.49,440.57,565148.0
2022-04-21 18:15:00,440.565,441.3,440.35,440.71,330563.0
2022-04-21 18:30:00,440.69,441.92,440.02,440.06,407133.0
2022-04-21 18:45:00,440.06,440.125,438.85,439.23,517659.0
2022-04-21 19:00:00,439.21,439.24,437.9,438.28,577775.0
2022-04-21 19:15:00,438.27,439.71,437.87,439.48,619889.0
2022-04-21 19:30:00,439.47,439.56,437.525,438.48,776347.0
2022-04-21 19:45:00,438.48,439.07,437.1,438.04,2203839.0
2022-04-21 20:00:00,438.02,438.18,437.25,437.86,398401.0
2022-04-21 20:15:00,437.92,438.09,437.53,437.62,67156.0
2022-04-21 20:30:00,437.67,437.84,437.49,437.73,11969.0
2022-04-21 20:45:00,437.75,437.85,437.54,437.61,39886.0
2022-04-21 21:00:00,437.79,437.81,437.65,437.65,4083.0
2022-04-21 21:15:00,437.65,437.7,437.51,437.65,4873.0
2022-04-21 21:30:00,437.7,437.7,437.65,437.65,1688.0
2022-04-21 21:45:00,437.67,437.73,437.6,437.73,3143.0
2022-04-21 22:00:00,437.71,437.87,437.42,437.62,5456.0
2022-04-21 22:15:00,437.8,437.95,437.8,437.8,951.0
2022-04-21 22:30:00,438.0,438.03,438.0,438.0,122.0
2022-04-21 22:45:00,437.91,437.91,437.91,437.91,50.0
2022-04-21 23:00:00,437.72,437.72,437.46,437.46,440.0
2022-04-21 23:15:00,437.56,437.56,437.53,437.53,2398.0
2022-04-21 23:30:00,437.6,437.6,437.5,437.5,601.0
2022-04-21 23:45:00,437.87,437.87,436.84,436.93,4624.0
2022-04-22 08:00:00,437.91,438.27,437.78,437.98,6518.0
2022-04-22 08:15:00,437.89,438.24,437.61,438.04,655.0
2022-04-22 08:30:00,437.97,438.0,437.45,437.45,515.0
2022-04-22 08:45:00,437.37,437.6,437.37,437.41,275.0
2022-04-22 09:00:00,437.25,437.76,437.25,437.76,662.0
2022-04-22 09:15:00,437.68,437.8,437.33,437.33,631.0
2022-04-22 09:30:00,437.62,437.62,437.33,437.42,562.0
2022-04-22 09:45:00,437.16,437.16,436.35,436.47,1829.0
2022-04-22 10:00:00,436.5,436.9,436.4,436.85,28335.0
2022-04-22 10:15:00,436.76,436.76,436.3,436.3,923.0
2022-04-22 10:30:00,436.37,436.55,436.18,436.55,11874.0
2022-04-22 10:45:00,436.84,437.02,436.56,436.84,24904.0
2022-04-22 11:00:00,436.8,437.64,436.8,437.62,12629.0
2022-04-22 11:15:00,437.6,437.72,437.48,437.66,34174.0
2022-04-22 11:30:00,437.59,437.88,437.23,437.49,10446.0
2022-04-22 11:45:00,437.4,437.79,437.33,437.79,3355.0
2022-04-22 12:00:00,437.84,437.95,437.68,437.71,18374.0
2022-04-22 12:15:00,437.71,438.27,437.71,438.2,48102.0
2022-04-22 12:30:00,438.24,438.27,437.24,437.41,8597.0
2022-04-22 12:45:00,437.53,437.53,436.85,437.08,15841.0
2022-04-22 13:00:00,437.11,437.29,436.6,436.65,19505.0
2022-04-22 13:15:00,436.7,437.02,436.4,436.87,61760.0
2022-04-22 13:30:00,436.9,437.22,433.84,434.13,1267749.0
2022-04-22 13:45:00,434.15,435.79,433.96,434.32,1031207.0
2022-04-22 14:00:00,434.31,435.97,434.07,434.555,1037442.0
2022-04-22 14:15:00,434.55,434.62,432.82,432.94,823786.0
2022-04-22 14:30:00,432.93,434.08,432.44,432.84,696100.0
2022-04-22 14:45:00,432.81,433.35,432.16,432.32,462922.0
2022-04-22 15:00:00,432.33,433.49,431.93,433.05,529762.0
2022-04-22 15:15:00,433.04,433.41,432.57,432.74,331057.0
2022-04-22 15:30:00,432.71,432.99,430.9,430.9,502440.0
2022-04-22 15:45:00,430.93,431.29,430.36,430.38,487342.0
2022-04-22 16:00:00,430.37,430.66,429.87,430.43,578630.0
2022-04-22 16:15:00,430.43,431.33,430.18,430.91,398087.0
2022-04-22 16:30:00,430.84,431.88,430.82,431.24,394521.0
2022-04-22 16:45:00,431.24,431.44,430.33,430.42,264805.0
2022-04-22 17:00:00,430.42,430.59,429.83,430.46,270781.0
2022-04-22 17:15:00,430.44,430.72,429.55,430.07,321311.0
2022-04-22 17:30:00,430.07,430.2,429.16,429.71,378560.0
2022-04-22 17:45:00,429.7,429.87,428.745,428.75,280693.0
2022-04-22 18:00:00,428.74,428.86,428.325,428.495,570689.0
2022-04-22 18:15:00,428.52,429.98,428.4,428.9,558600.0
2022-04-22 18:30:00,428.89,429.22,427.94,428.32,334824.0
2022-04-22 18:45:00,428.33,428.39,426.82,427.465,1106237.0
2022-04-22 19:00:00,427.47,428.98,426.72,428.71,676289.0
2022-04-22 19:15:00,428.69,429.41,428.14,428.55,768440.0
2022-04-22 19:30:00,428.53,430.41,428.5,428.94,1220829.0
2022-04-22 19:45:00,428.92,428.99,425.45,426.09,5557080.0
2022-04-22 20:00:00,426.09,426.24,424.42,424.71,1034927.0
2022-04-22 20:15:00,424.72,424.82,424.23,424.25,176832.0
2022-04-22 20:30:00,424.28,424.5,423.95,424.36,39111.0
2022-04-22 20:45:00,424.47,424.81,424.38,424.38,38713.0
2022-04-22 21:00:00,424.44,424.75,424.44,424.59,21139.0
2022-04-22 21:15:00,424.51,424.61,424.36,424.47,43953.0
2022-04-22 21:30:00,424.44,424.55,424.33,424.36,6670.0
2022-04-22 21:45:00,424.34,424.44,424.25,424.37,15635.0
2022-04-22 22:00:00,424.37,424.37,424.27,424.27,1141.0
2022-04-22 22:15:00,424.35,424.45,424.27,424.39,4704.0
2022-04-22 22:30:00,424.36,424.39,424.28,424.28,166.0
2022-04-22 22:45:00,424.25,424.36,424.17,424.2,891.0
2022-04-22 23:00:00,424.23,424.25,424.13,424.13,438.0
2022-04-22 23:15:00,424.2,424.2,424.13,424.15,716.0
2022-04-22 23:30:00,424.2,424.2,424.1,424.12,2134.0
2022-04-22 23:45:00,424.15,424.26,424.15,424.23,1091.0
2022-04-25 08:00:00,422.36,423.68,422.13,422.54,7328.0
2022-04-25 08:15:00,422.79,423.12,422.46,422.58,5639.0
2022-04-25 08:30:00,422.48,423.01,422.2,422.2,2493.0
2022-04-25 08:45:00,422.15,422.15,421.21,421.77,4532.0
2022-04-25 09:00:00,421.72,422.01,421.31,421.5,3580.0
2022-04-25 09:15:00,421.56,421.8,421.15,421.8,16007.0
2022-04-25 09:30:00,421.55,422.81,421.5,422.81,15204.0
2022-04-25 09:45:00,422.81,422.92,422.25,422.25,3057.0
2022-04-25 10:00:00,422.26,422.44,421.91,422.1,1548.0
2022-04-25 10:15:00,422.14,422.65,422.14,422.52,2815.0
2022-04-25 10:30:00,422.46,422.58,421.84,421.9,1891.0
2022-04-25 10:45:00,421.92,422.57,421.86,422.57,3255.0
2022-04-25 11:00:00,422.62,422.75,421.83,422.0,36062.0
2022-04-25 11:15:00,421.8,423.46,421.45,422.0,32651.0
2022-04-25 11:30:00,422.13,423.5,422.13,422.59,43879.0
2022-04-25 11:45:00,422.61,422.94,422.36,422.74,9638.0
2022-04-25 12:00:00,422.66,422.89,422.21,422.43,18553.0
2022-04-25 12:15:00,422.33,423.34,422.22,423.1,27480.0
2022-04-25 12:30:00,423.38,423.64,422.69,423.55,34021.0
2022-04-25 12:45:00,423.55,424.6,423.47,424.54,55404.0
2022-04-25 13:00:00,424.48,424.49,423.79,424.44,30107.0
2022-04-25 13:15:00,424.5,424.69,423.59,423.63,83688.0
2022-04-25 13:30:00,423.69,423.87,421.72,421.78,1528361.0
2022-04-25 13:45:00,421.78,423.33,420.28,420.29,891174.0
2022-04-25 14:00:00,420.3,421.74,420.0,420.88,802888.0
2022-04-25 14:15:00,420.9,423.0,420.27,422.64,842110.0
2022-04-25 14:30:00,422.66,424.39,421.93,422.32,902634.0
2022-04-25 14:45:00,422.25,423.39,420.58,420.71,655075.0
2022-04-25 15:00:00,420.71,421.84,420.23,421.0,639602.0
2022-04-25 15:15:00,420.99,422.19,419.96,420.77,587638.0
2022-04-25 15:30:00,420.78,421.7,419.82,419.84,674301.0
2022-04-25 15:45:00,419.84,419.92,418.84,419.77,687278.0
2022-04-25 16:00:00,419.76,421.8,419.17,421.23,791297.0
2022-04-25 16:15:00,421.19,422.67,420.65,421.68,545336.0
2022-04-25 16:30:00,421.7,423.01,421.4,421.67,531063.0
2022-04-25 16:45:00,421.67,423.27,421.63,422.04,482418.0
2022-04-25 17:00:00,422.07,423.34,420.98,423.14,559203.0
2022-04-25 17:15:00,423.14,423.79,422.31,423.03,489812.0
2022-04-25 17:30:00,423.04,423.69,421.97,422.85,554876.0
2022-04-25 17:45:00,422.88,423.19,421.96,422.49,417966.0
2022-04-25 18:00:00,422.5,423.69,421.75,423.33,549512.0
2022-04-25 18:15:00,423.33,425.6,423.33,425.54,753476.0
2022-04-25 18:30:00,425.54,425.81,424.8,424.99,598336.0
2022-04-25 18:45:00,424.99,426.76,424.74,425.51,606690.0
2022-04-25 19:00:00,425.49,425.73,423.85,424.89,754584.0
2022-04-25 19:15:00,424.89,427.39,424.89,427.195,857735.0
2022-04-25 19:30:00,427.18,428.47,426.85,428.25,1264100.0
2022-04-25 19:45:00,428.25,428.69,427.13,428.5,2849948.0
2022-04-25 20:00:00,428.49,428.92,428.2,428.24,515982.0
2022-04-25 20:15:00,428.15,428.59,428.05,428.58,42016.0
2022-04-25 20:30:00,428.51,428.62,428.35,428.61,17883.0
2022-04-25 20:45:00,428.59,428.8,428.56,428.65,16889.0
2022-04-25 21:00:00,428.61,428.65,428.4,428.4,4373.0
2022-04-25 21:15:00,428.44,428.49,428.38,428.49,895.0
2022-04-25 21:30:00,428.46,428.48,428.43,428.43,311.0
2022-04-25 21:45:00,428.5,428.52,428.48,428.48,732.0
2022-04-25 22:00:00,428.48,428.48,428.11,428.22,9849.0
2022-04-25 22:15:00,428.17,428.26,428.06,428.25,1500.0
2022-04-25 22:30:00,428.19,428.23,428.07,428.07,3225.0
2022-04-25 22:45:00,428.26,428.44,428.26,428.44,275.0
2022-04-25 23:00:00,428.46,428.51,428.43,428.5,1444.0
2022-04-25 23:15:00,428.67,428.67,428.54,428.54,351.0
2022-04-25 23:30:00,428.44,428.47,428.41,428.43,2569.0
2022-04-25 23:45:00,428.42,428.42,428.2,428.34,2260.0
2022-04-26 08:00:00,426.52,427.0,426.47,426.99,4600.0
2022-04-26 08:15:00,427.23,427.79,427.23,427.63,988.0
2022-04-26 08:30:00,427.72,427.72,427.19,427.19,428.0
2022-04-26 08:45:00,427.29,427.75,427.18,427.75,1723.0
2022-04-26 09:00:00,427.85,428.05,427.65,427.87,413.0
2022-04-26 09:15:00,427.77,427.77,427.4,427.4,1023.0
2022-04-26 09:30:00,427.4,427.82,427.4,427.54,893.0
2022-04-26 09:45:00,427.52,427.62,427.12,427.62,3946.0
2022-04-26 10:00:00,427.48,427.82,427.35,427.43,1670.0
2022-04-26 10:15:00,427.32,427.32,427.0,427.1,3175.0
2022-04-26 10:30:00,427.11,427.37,427.11,427.37,1197.0
2022-04-26 10:45:00,427.29,427.31,427.03,427.03,832.0
2022-04-26 11:00:00,426.89,426.92,426.49,426.86,2901.0
2022-04-26 11:15:00,426.8,427.14,426.72,427.02,1717.0
2022-04-26 11:30:00,427.06,427.06,426.4,426.5,7322.0
2022-04-26 11:45:00,426.52,427.13,426.52,427.13,7602.0
2022-04-26 12:00:00,427.14,427.2,426.92,427.18,6588.0
2022-04-26 12:15:00,426.99,427.18,426.75,427.01,8355.0
2022-04-26 12:30:00,427.09,427.15,425.98,426.12,19694.0
2022-04-26 12:45:00,426.1,426.62,425.92,426.53,33240.0
2022-04-26 13:00:00,426.55,426.55,425.74,425.82,18883.0
2022-04-26 13:15:00,425.83,426.01,425.54,425.82,43986.0
2022-04-26 13:30:00,425.82,426.03,424.2,424.22,1206518.0
2022-04-26 13:45:00,424.23,425.09,423.435,423.86,851940.0
2022-04-26 14:00:00,423.85,424.64,423.32,423.39,619688.0
2022-04-26 14:15:00,423.39,423.39,421.43,422.48,758487.0
2022-04-26 14:30:00,422.48,422.57,420.49,420.82,708269.0
2022-04-26 14:45:00,420.83,421.94,420.7,421.07,550737.0
2022-04-26 15:00:00,421.06,421.22,420.22,421.21,550666.0
2022-04-26 15:15:00,421.215,421.55,420.17,420.84,519002.0
2022-04-26 15:30:00,420.83,421.24,419.61,420.48,609700.0
2022-04-26 15:45:00,420.45,420.72,419.42,419.45,375406.0
2022-04-26 16:00:00,419.46,420.65,419.44,420.56,426721.0
2022-04-26 16:15:00,420.56,422.28,420.53,421.99,462472.0
2022-04-26 16:30:00,421.99,422.23,420.78,421.08,363514.0
2022-04-26 16:45:00,421.07,422.33,420.57,422.225,393288.0
2022-04-26 17:00:00,422.23,422.27,420.08,420.09,402906.0
2022-04-26 17:15:00,420.08,420.33,419.0,419.19,375952.0
2022-04-26 17:30:00,419.17,420.57,418.74,420.24,487655.0
2022-04-26 17:45:00,420.26,420.415,419.18,419.42,419568.0
2022-04-26 18:00:00,419.41,420.05,419.02,419.97,414675.0
2022-04-26 18:15:00,419.94,420.95,419.47,420.57,420741.0
2022-04-26 18:30:00,420.535,421.0,419.4,419.45,438942.0
2022-04-26 18:45:00,419.44,420.94,419.24,420.74,450508.0
2022-04-26 19:00:00,420.72,421.22,418.61,418.73,555434.0
2022-04-26 19:15:00,418.73,418.77,417.61,417.96,852010.0
2022-04-26 19:30:00,417.96,418.43,417.11,418.09,1155932.0
2022-04-26 19:45:00,418.09,418.45,416.07,416.11,3013139.0
2022-04-26 20:00:00,416.11,416.98,413.89,414.67,663628.0
2022-04-26 20:15:00,414.72,415.34,413.94,414.3,114817.0
2022-04-26 20:30:00,414.29,414.31,413.16,413.2,70753.0
2022-04-26 20:45:00,413.29,413.65,413.0,413.29,55410.0
2022-04-26 21:00:00,413.41,413.8,413.35,413.8,11908.0
2022-04-26 21:15:00,413.8,414.0,413.66,414.0,3487.0
2022-04-26 21:30:00,414.08,414.45,414.04,414.15,5471.0
2022-04-26 21:45:00,414.24,414.5,414.01,414.5,11341.0
2022-04-26 22:00:00,414.62,416.08,414.3,415.85,53065.0
2022-04-26 22:15:00,415.9,416.9,415.27,416.9,23385.0
2022-04-26 22:30:00,417.0,417.01,415.7,415.71,16872.0
2022-04-26 22:45:00,415.79,416.19,415.64,416.0,2757.0
2022-04-26 23:00:00,415.96,416.32,415.96,416.29,421.0
2022-04-26 23:15:00,416.22,416.42,416.2,416.29,1018.0
2022-04-26 23:30:00,416.16,416.71,416.16,416.58,517.0
2022-04-26 23:45:00,416.61,416.96,416.58,416.66,8607.0
2022-04-27 08:00:00,420.22,420.56,419.43,420.55,12443.0
2022-04-27 08:15:00,420.57,420.97,420.41,420.41,4498.0
2022-04-27 08:30:00,420.35,420.47,419.81,420.05,1440.0
2022-04-27 08:45:00,420.0,420.07,419.27,419.89,34244.0
2022-04-27 09:00:00,419.7,420.23,419.69,420.01,9718.0
2022-04-27 09:15:00,419.92,420.38,419.8,420.11,13690.0
2022-04-27 09:30:00,420.11,420.19,419.62,420.02,4727.0
2022-04-27 09:45:00,419.97,420.51,419.64,420.42,7537.0
2022-04-27 10:00:00,420.45,420.72,420.45,420.67,10358.0
2022-04-27 10:15:00,420.68,420.68,420.31,420.39,14804.0
